8.350000000000000000e+02,2.650034420661860346e-01,1.627001265935750229e-01,1.118190176013860082e+01,8.100000000000000000e+01
8.350000000000000000e+02,8.613784225235500414e-02,8.038351767760396061e-03,1.042713957688929938e+01,2.300000000000000000e+01
8.350000000000000000e+02,7.269702251166999807e-02,-9.853164336577298343e-03,1.166214807205409976e+01,6.700000000000000000e+01
8.360000000000000000e+02,1.940969335814379804e-02,-4.867993450266328015e-02,9.825794137773360859e+00,9.000000000000000000e+00
8.360000000000000000e+02,5.812732361358198541e-02,-7.786291148944600449e-03,8.595498808349830711e+00,2.700000000000000000e+01
8.360000000000000000e+02,1.667387622344519704e-02,-4.791706004051456136e-02,8.844420193277249709e+00,9.000000000000000000e+00
8.360000000000000000e+02,1.959962596788379641e-02,-3.018818374930139908e-02,7.503011966840410274e+00,1.500000000000000000e+01
8.360000000000000000e+02,1.077092901240469941e-01,2.991776589144080900e-02,9.754658695238440203e+00,3.300000000000000000e+01
8.360000000000000000e+02,1.382708870653189814e-01,2.069887389350960616e-02,1.321913115428450070e+01,3.300000000000000000e+01
8.360000000000000000e+02,2.534070391708920233e-01,1.445334293272070303e-01,1.085410974768580061e+01,7.300000000000000000e+01
8.360000000000000000e+02,1.018108567223989930e-01,3.638681658022970000e-02,9.982530774360309778e+00,2.100000000000000000e+01
8.370000000000000000e+02,6.249928665732100430e-02,-3.165997115364450193e-02,1.171867558844859936e+01,1.300000000000000000e+01
8.370000000000000000e+02,1.570713672419369877e-01,4.105745064724800053e-02,1.309462056924039963e+01,3.200000000000000000e+01
8.370000000000000000e+02,9.276259198694901398e-02,2.433672951272680685e-02,9.270047706434089818e+00,1.300000000000000000e+01
8.370000000000000000e+02,1.125818714615309940e-01,5.529730577198499475e-02,8.922958962401370542e+00,1.300000000000000000e+01
8.370000000000000000e+02,5.076178010266704788e-03,-5.497941605960438016e-02,9.165598405807680038e+00,6.000000000000000000e+00
8.380000000000000000e+02,5.404053783225000462e-02,-2.547783862909539648e-02,1.112855395594369945e+01,1.200000000000000000e+01
8.380000000000000000e+02,8.006092699542999291e-03,-3.459958353938359654e-02,6.886472303979619625e+00,5.000000000000000000e+00
8.380000000000000000e+02,1.438778372558280338e-01,3.949582157769850055e-02,1.091375937092749915e+01,2.000000000000000000e+01
8.400000000000000000e+02,1.956311063564959984e-01,9.709455365775600255e-02,1.346222154932489978e+01,3.300000000000000000e+01
8.400000000000000000e+02,1.118456794520730074e-01,1.182407879379619720e-02,1.134367792289210009e+01,3.000000000000000000e+01
8.400000000000000000e+02,1.036827625599219954e-01,1.610753698744669948e-02,1.089636945940869950e+01,4.800000000000000000e+01
8.400000000000000000e+02,1.022193189332169933e-01,2.694702957120111153e-02,1.069362106398580003e+01,1.300000000000000000e+01
8.400000000000000000e+02,5.588788488874200933e-02,-7.953036784678971238e-04,8.474344485452149911e+00,1.100000000000000000e+01
8.400000000000000000e+02,1.057143210746139955e-01,3.886080126248910027e-02,9.311853333330990523e+00,1.500000000000000000e+01
8.400000000000000000e+02,4.043448738719740421e-02,-1.225069367731149855e-02,8.001638881105030521e+00,1.200000000000000000e+01
8.400000000000000000e+02,1.111054107787029926e-01,5.525476833718301339e-02,7.954027613405149744e+00,6.000000000000000000e+00
8.400000000000000000e+02,1.580645218398959995e-02,-2.397160800488570137e-02,6.477744379439950073e+00,5.000000000000000000e+00
8.400000000000000000e+02,3.186137375285720552e-02,-3.010531548805939900e-02,8.227153478461479708e+00,1.200000000000000000e+01
8.400000000000000000e+02,8.942675996593001109e-02,2.969198897582139840e-02,8.432359778060829925e+00,1.100000000000000000e+01
8.400000000000000000e+02,1.713672627668400006e-01,1.164109554945089858e-01,7.605311977558299574e+00,1.500000000000000000e+01
8.400000000000000000e+02,1.095320694656660016e-01,2.717786668805820260e-02,1.074254526270479992e+01,1.800000000000000000e+01
8.400000000000000000e+02,3.998010162663180600e-02,-3.403468435676090115e-02,9.729213986670000480e+00,2.600000000000000000e+01
8.400000000000000000e+02,1.540742129165980079e-01,5.146965968693059668e-02,1.185096269240409939e+01,9.300000000000000000e+01
8.400000000000000000e+02,2.025065787834730291e-02,-3.903222696790684121e-02,8.130917087715779701e+00,2.100000000000000000e+01
8.400000000000000000e+02,1.291503998744409909e-01,5.544907772825799497e-02,1.037256565169490052e+01,2.000000000000000000e+01
8.410000000000000000e+02,4.464443381950279621e-02,-1.242466175391149924e-02,7.831242453461079833e+00,7.000000000000000000e+00
8.410000000000000000e+02,1.801505708365589986e-01,1.153799303405470128e-01,9.599625987568460417e+00,1.000000000000000000e+01
8.410000000000000000e+02,5.578044102139201321e-02,-2.066829585131469554e-02,1.074859069986180060e+01,1.800000000000000000e+01
8.410000000000000000e+02,6.369648085034600171e-02,5.373945791663004012e-03,8.877489499246870253e+00,1.700000000000000000e+01
8.410000000000000000e+02,-4.128952355465301260e-03,-6.351248489042690681e-02,9.435087941403599743e+00,2.600000000000000000e+01
8.410000000000000000e+02,4.942293782589969597e-02,-6.780561059377999966e-03,8.769029401793689615e+00,1.700000000000000000e+01
8.410000000000000000e+02,1.083131637132229846e-01,1.096521975760830075e-02,1.287315873340070027e+01,1.500000000000000000e+01
8.410000000000000000e+02,9.815459672456199047e-02,-4.705464386211798133e-03,1.487987378689190088e+01,1.700000000000000000e+01
8.410000000000000000e+02,4.211783709417070420e-02,-3.505918068716960129e-02,1.110968241975329995e+01,1.300000000000000000e+01
8.410000000000000000e+02,1.046819501176019934e-01,2.829977078612010144e-02,1.100319734197680077e+01,1.600000000000000000e+01
8.410000000000000000e+02,1.049095655772380731e-02,-3.972743328454833578e-02,8.023603173121319543e+00,1.600000000000000000e+01
8.410000000000000000e+02,2.761207805029139983e-01,1.671463003227470212e-01,1.045322504275180009e+01,4.300000000000000000e+01
8.410000000000000000e+02,6.156200813193199450e-02,7.031835993696000653e-03,8.381360944618679198e+00,8.000000000000000000e+00
8.410000000000000000e+02,1.585326612511679945e-01,3.872566307938309083e-02,1.513491030459359976e+01,2.700000000000000000e+01
8.410000000000000000e+02,1.695175055457730229e-02,-3.137080197076239779e-02,7.399804959442409569e+00,8.000000000000000000e+00
8.410000000000000000e+02,4.972979973893479344e-02,-4.278574859982897660e-03,8.724414398249569658e+00,5.000000000000000000e+00
8.410000000000000000e+02,3.572086873655599959e-02,-2.158750672072649868e-02,8.554079047367819655e+00,8.000000000000000000e+00
8.410000000000000000e+02,4.066559489415699780e-03,-5.024201898963966129e-02,8.548351749430880275e+00,6.000000000000000000e+00
8.430000000000000000e+02,6.266797565820600435e-02,7.790424609702903402e-03,8.757584480232180724e+00,6.000000000000000000e+00
8.430000000000000000e+02,8.835126474004699471e-02,3.543101613599840272e-02,6.485629240100389659e+00,5.000000000000000000e+00
8.430000000000000000e+02,1.009011788901650192e-01,1.265139382505220400e-02,1.174420009582149937e+01,3.500000000000000000e+01
8.430000000000000000e+02,4.509331350869399957e-02,-1.619380009185410196e-02,9.487700266249550651e+00,1.100000000000000000e+01
8.430000000000000000e+02,1.046515329804229982e-01,1.041317019842869646e-02,1.137255437635629995e+01,2.700000000000000000e+01
8.430000000000000000e+02,-2.111813107406439877e-02,-7.448539496915360103e-02,7.594853820469950278e+00,1.900000000000000000e+01
8.430000000000000000e+02,1.537564076702230276e-01,7.422478112818099716e-02,1.084295169086009913e+01,4.300000000000000000e+01
8.430000000000000000e+02,8.957493452687902147e-02,2.312283262368339254e-02,9.426298777808689522e+00,7.000000000000000000e+00
8.430000000000000000e+02,1.405739712752910320e-01,3.160791762834140595e-02,1.324493204536669921e+01,3.800000000000000000e+01
8.430000000000000000e+02,3.522131573514210301e-02,-1.668560077540109585e-02,8.088587158326589588e+00,1.000000000000000000e+01
8.430000000000000000e+02,4.845158678573380229e-02,-2.901890403357303139e-03,8.114783252965720450e+00,1.200000000000000000e+01
8.430000000000000000e+02,1.799636860665750349e-01,1.009584120334789809e-01,1.025538126100899916e+01,3.000000000000000000e+01
8.430000000000000000e+02,5.566675889202099548e-02,-7.708656392421700532e-03,9.253519059869189434e+00,8.000000000000000000e+00
8.430000000000000000e+02,8.047788163774202697e-03,-2.988674908334689947e-02,6.169997946908750031e+00,5.000000000000000000e+00
8.430000000000000000e+02,2.261567148517430736e-02,-2.047894114609769695e-02,7.019575259840290293e+00,5.000000000000000000e+00
8.430000000000000000e+02,9.998692797651499709e-02,3.181781394039699673e-02,9.612312378724730877e+00,2.300000000000000000e+01
8.440000000000000000e+02,2.005671375905969667e-01,9.455891704878600923e-02,1.100704837919099965e+01,4.200000000000000000e+01
8.440000000000000000e+02,9.389065627698998939e-02,1.411697267683700158e-02,1.123671003678279945e+01,1.800000000000000000e+01
8.440000000000000000e+02,8.074785489128198657e-02,3.369440115905419919e-02,7.200069835285460407e+00,5.000000000000000000e+00
8.440000000000000000e+02,6.815682041369498789e-02,-8.199087118824596732e-03,1.018364904310780084e+01,3.300000000000000000e+01
8.440000000000000000e+02,1.243788552048070012e-01,5.984463427418899861e-02,8.822080747212350360e+00,1.000000000000000000e+01
8.440000000000000000e+02,6.677999889903100950e-02,1.037585791336200630e-02,8.647571343475400241e+00,5.000000000000000000e+00
8.440000000000000000e+02,-8.122573666732496589e-03,-4.714669275336917653e-02,6.206888017702610227e+00,6.000000000000000000e+00
8.440000000000000000e+02,1.557409353528600021e-02,-3.458124629484220225e-02,7.231426257390800139e+00,1.600000000000000000e+01
8.440000000000000000e+02,4.665034200839530965e-02,-1.802115726577060290e-02,9.820860561411979717e+00,2.700000000000000000e+01
8.460000000000000000e+02,1.515082980857709871e-01,5.637389312177699952e-02,1.216028067285390080e+01,7.200000000000000000e+01
8.460000000000000000e+02,-4.881643510644601003e-03,-5.487436926778606339e-02,7.238257549096440258e+00,8.000000000000000000e+00
8.460000000000000000e+02,3.990533792574198213e-03,-4.108341319492225807e-02,7.130684759217979618e+00,5.000000000000000000e+00
8.460000000000000000e+02,1.238626803251709901e-02,-3.083085799305779889e-02,7.016498037006829946e+00,5.000000000000000000e+00
8.460000000000000000e+02,3.562756816135000115e-02,-3.146923738222250078e-02,9.968908554378019815e+00,1.100000000000000000e+01
8.460000000000000000e+02,1.852101352091130304e-02,-3.534094638704200070e-02,8.582243637181040441e+00,6.000000000000000000e+00
8.460000000000000000e+02,1.994081988070620093e-01,1.102231070378339867e-01,1.068711610049509986e+01,1.100000000000000000e+01
8.460000000000000000e+02,4.219313102108669666e-02,-1.011065898814399872e-02,7.580027768762869655e+00,8.000000000000000000e+00
8.460000000000000000e+02,1.101073648548590161e-01,2.194577536449579536e-02,1.077734651735180016e+01,2.900000000000000000e+01
8.460000000000000000e+02,8.088137254224202211e-02,2.471619105768430025e-02,8.818933361286330097e+00,6.000000000000000000e+00
8.460000000000000000e+02,1.192203157141479980e-01,6.484522957923699593e-02,8.496349210551480624e+00,7.000000000000000000e+00
8.460000000000000000e+02,4.419996942982200305e-02,-3.797598208200997361e-04,7.239078894548829801e+00,5.000000000000000000e+00
8.460000000000000000e+02,1.244703440306259984e-01,4.392656402028100038e-02,1.085166477767359972e+01,2.300000000000000000e+01
8.470000000000000000e+02,1.959708476794959353e-02,-4.234983167149811850e-02,9.626002812239109474e+00,8.000000000000000000e+00
8.470000000000000000e+02,2.064440606960840086e-01,1.009530893385130051e-01,1.245848860533829949e+01,2.100000000000000000e+01
8.480000000000000000e+02,1.373215278686070184e-01,8.192882278159500931e-02,7.308491653292469969e+00,1.300000000000000000e+01
8.480000000000000000e+02,1.918814724493440038e-01,9.998553008988399216e-02,1.124479477116230086e+01,1.700000000000000000e+01
8.480000000000000000e+02,4.271372695463439284e-02,-1.772897969256620118e-02,8.756733370450829668e+00,1.100000000000000000e+01
8.480000000000000000e+02,1.097326785817470673e-02,-3.935125354552589105e-02,8.142346405127950604e+00,6.000000000000000000e+00
8.480000000000000000e+02,7.123707574995701008e-02,2.734813026398899560e-03,1.016394139080619929e+01,1.300000000000000000e+01
8.480000000000000000e+02,2.456537461063780514e-02,-4.010165217806591076e-02,1.000700450292739951e+01,1.400000000000000000e+01
8.480000000000000000e+02,2.395992832109103410e-03,-5.283333309296418118e-02,8.748799544962139407e+00,8.000000000000000000e+00
8.480000000000000000e+02,7.539032769169999593e-02,4.519745508341395379e-03,1.059842533763390016e+01,1.200000000000000000e+01
8.480000000000000000e+02,4.183059561515080349e-02,-1.017567765876639663e-02,7.883747781350799677e+00,7.000000000000000000e+00
8.480000000000000000e+02,9.746987839164195089e-03,-4.419917007729729647e-02,7.380620440903859603e+00,7.000000000000000000e+00
8.490000000000000000e+02,1.224429206994040037e-01,4.966371724935099430e-02,1.023817216654470030e+01,1.300000000000000000e+01
8.490000000000000000e+02,1.421033844674829960e-01,4.985890477430060530e-02,1.074897318542410041e+01,6.400000000000000000e+01
8.490000000000000000e+02,1.467762522658579982e-01,8.844454053367999113e-02,8.773852948584959677e+00,1.400000000000000000e+01
8.490000000000000000e+02,-2.021877101707979935e-02,-5.627715150591590387e-02,5.807862507051510192e+00,5.000000000000000000e+00
8.490000000000000000e+02,1.846155283956300019e-01,7.153179634231900119e-02,1.304927386237920039e+01,4.000000000000000000e+01
8.490000000000000000e+02,8.942351337897101737e-02,-1.548916261742359912e-02,1.338773769059329943e+01,2.600000000000000000e+01
8.490000000000000000e+02,4.655015283861389797e-02,-3.972490621060220661e-02,1.234012718591380064e+01,4.900000000000000000e+01
8.490000000000000000e+02,2.924711653650149956e-01,1.271273255638569744e-01,1.631216291703880117e+01,3.200000000000000000e+01
8.490000000000000000e+02,6.522809516169300603e-02,1.736943752368939886e-02,7.696050748253649765e+00,1.200000000000000000e+01
8.490000000000000000e+02,1.101028648587599884e-01,1.389195907277350484e-02,1.257147147078270066e+01,3.700000000000000000e+01
8.490000000000000000e+02,6.468620537079099175e-02,1.180988244831399775e-02,8.372414190148720792e+00,9.000000000000000000e+00
8.490000000000000000e+02,1.012941726297739847e-02,-3.670981463218446483e-02,6.697221593498640324e+00,1.100000000000000000e+01
8.490000000000000000e+02,1.938497126373640023e-01,7.724383107542999449e-02,1.273995001458959919e+01,5.200000000000000000e+01
8.490000000000000000e+02,-3.177366607206300042e-02,-6.951153579568029872e-02,6.155558401624899645e+00,5.000000000000000000e+00
8.500000000000000000e+02,1.970338086691549861e-01,1.045924747054269993e-01,1.227764039085390024e+01,2.200000000000000000e+01
8.500000000000000000e+02,1.658542896561380209e-01,7.294971848201600717e-02,1.083882846084179974e+01,3.000000000000000000e+01
8.500000000000000000e+02,3.235697196102729767e-02,-2.130398917864610026e-02,7.670923575081070034e+00,1.700000000000000000e+01
8.500000000000000000e+02,1.024057551306079977e-01,2.240602878607629578e-02,1.088464313798949945e+01,1.800000000000000000e+01
8.500000000000000000e+02,2.619692172574319966e-01,1.014474765825450070e-01,1.624910748465159926e+01,1.110000000000000000e+02
8.500000000000000000e+02,2.314920958916689975e-02,-2.513552992886359735e-02,7.503427071996680020e+00,6.000000000000000000e+00
8.500000000000000000e+02,5.766786799260098517e-03,-4.442457834444626247e-02,7.433144325247710071e+00,6.000000000000000000e+00
8.500000000000000000e+02,7.677949641882998721e-02,2.015323180955159998e-02,8.979837050706459323e+00,5.000000000000000000e+00
8.500000000000000000e+02,1.859661243566729794e-01,5.468370187216099743e-02,1.378811848290989950e+01,5.200000000000000000e+01
8.510000000000000000e+02,9.336312318687399470e-02,4.047214829638880185e-02,8.425575597457839905e+00,5.000000000000000000e+00
